timestamp,x,y,θ,v,w
1.271056890487671,-0.8300078166005057,1.5424684732529175,-2.1442979970063245,-0.200000000000015,-0.19999999999963913
1.310225486755371,-0.8260795245703743,1.5485024021369527,-2.1514979970063104,-0.20000000000001128,-0.19999999999966492
1.3473660945892334,-0.8221078904485253,1.554507891163981,-2.1586979970062954,-0.20000000000001497,-0.19999999999963913
1.382993221282959,-0.8180931201235819,1.5604846290107957,-2.1658979970062813,-0.20000000000001497,-0.19999999999963913
1.420485258102417,-0.8140354217203387,1.566432305844645,-2.173097997006269,-0.200000000000015,-0.19999999999963913
1.4566991329193115,-0.8099350055889725,1.572350613339293,-2.180297997006255,-0.20000000000001497,-0.19999999999963913
1.491886854171753,-0.8057920842941373,1.5782392446910063,-2.1874979970062407,-0.20000000000001497,-0.19999999999963913
1.529984712600708,-0.8016068726039446,1.5840978946344535,-2.194697997006226,-0.20000000000001497,-0.19999999999963913
1.5684614181518555,-0.7973795874788313,1.5899262594585342,-2.2018979970062125,-0.2000000000000076,-0.19999999999958756
1.604741096496582,-0.7931104480603117,1.5957240370221208,-2.2090979970062,-0.200000000000015,-0.19999999999963913
1.641474962234497,-0.7887996756596176,1.6014909267697235,-2.216297997006186,-0.200000000000015,-0.19999999999963913
1.6776235103607178,-0.7844474937462244,1.607226629747068,-2.223497997006171,-0.20000000000001497,-0.19999999999963913
1.7140934467315674,-0.7800541279362676,1.6129308486165974,-2.230697997006157,-0.20000000000001497,-0.19999999999963913
1.7506563663482666,-0.7756198059808475,1.6186032876728822,-2.237897997006143,-0.2000000000000076,-0.19999999999958756
1.7883028984069824,-0.7711447577542206,1.624243652857953,-2.2450979970061304,-0.200000000000015,-0.19999999999963913
1.8249881267547607,-0.7666292152418857,1.629851651776541,-2.2522979970061163,-0.20000000000001497,-0.19999999999963913
1.8653333187103271,-0.7620734125285548,1.6354269937112382,-2.259497997006102,-0.20000000000001497,-0.19999999999963913
1.8994841575622559,-0.7574775857860203,1.640969389637567,-2.266697997006088,-0.200000000000015,-0.19999999999963913
1.937417984008789,-0.7528419732609115,1.6464785522389649,-2.273897997006074,-0.2000000000000076,-0.19999999999958756
1.973417043685913,-0.7481668152623433,1.6519541959216753,-2.2810979970060616,-0.200000000000015,-0.19999999999963913
2.011744260787964,-0.7434523541494596,1.6573960368295557,-2.2882979970060475,-0.20000000000001128,-0.19999999999966492
2.052466869354248,-0.7386988343188685,1.6628037928587933,-2.2954979970060325,-0.20000000000001497,-0.19999999999963913
2.086872100830078,-0.7339065021919736,1.6681771836725263,-2.3026979970060184,-0.20000000000001497,-0.19999999999963913
2.1236884593963623,-0.7290756062021986,1.673515930715378,-2.3098979970060043,-0.2000000000000076,-0.19999999999958756
2.165158987045288,-0.7242063967821099,1.6788197572278976,-2.317097997005992,-0.20000000000001497,-0.19999999999963913
2.200463056564331,-0.7192991263504339,1.684088388260906,-2.324297997005978,-0.20000000000001497,-0.19999999999963913
2.2341365814208984,-0.7143540492989708,1.6893215506897512,-2.3314979970059637,-0.20000000000001497,-0.19999999999963913
2.271742343902588,-0.7093714219794073,1.6945189732284642,-2.3386979970059496,-0.200000000000015,-0.19999999999963913
2.3102123737335205,-0.7043515026900274,1.699680386443825,-2.3458979970059373,-0.200000000000015,-0.19999999999963913
2.347918748855591,-0.6992945516623228,1.7048055227693288,-2.3530979970059236,-0.20000000000001497,-0.19999999999963908
2.3846075534820557,-0.6942008310475027,1.7098941165190555,-2.3602979970059113,-0.200000000000015,-0.19999999999963908
2.4204049110412598,-0.6890706049029022,1.7149459039014452,-2.367497997005898,-0.20000000000001497,-0.19999999999963908
2.4579567909240723,-0.6839041391782967,1.7199606230329705,-2.374697997005886,-0.20000000000000756,-0.1999999999995875
2.4945054054260254,-0.6787017017021122,1.7249380139517154,-2.3818979970058742,-0.20000000000001497,-0.19999999999963908
2.5310544967651367,-0.6734635621675426,1.7298778186308488,-2.3890979970058623,-0.20000000000000756,-0.19999999999969068
2.5688300132751465,-0.668189992118568,1.7347797809920025,-2.3962979970058487,-0.20000000000001497,-0.19999999999963908
2.604914426803589,-0.6628812649358788,1.7396436469185457,-2.403497997005835,-0.200000000000015,-0.19999999999963908
2.6418817043304443,-0.6575376558227033,1.7444691642687575,-2.410697997005823,-0.20000000000000756,-0.1999999999995875
2.679638385772705,-0.6521594417905408,1.7492560828888999,-2.417897997005811,-0.20000000000001497,-0.19999999999963908
2.7163655757904053,-0.6467469016448031,1.7540041546261829,-2.4250979970057993,-0.20000000000001497,-0.19999999999963908
2.753687858581543,-0.6413003159703585,1.7587131333416315,-2.432297997005786,-0.20000000000001497,-0.19999999999963908
2.7898902893066406,-0.6358199671169897,1.7633827749228432,-2.4394979970057737,-0.20000000000001497,-0.19999999999963908
2.8278732299804688,-0.6303061391847526,1.7680128372966446,-2.4466979970057605,-0.20000000000000756,-0.1999999999995875
2.8646011352539062,-0.6247591180092534,1.7726030804416384,-2.45389799700575,-0.20000000000001497,-0.19999999999963908
2.8997092247009277,-0.6191791911468268,1.7771532664006484,-2.4610979970057367,-0.20000000000001497,-0.19999999999963908
2.935689687728882,-0.6135666478596324,1.7816631592930539,-2.468297997005723,-0.200000000000015,-0.19999999999963908
2.9725611209869385,-0.6079217791006568,1.7861325253270168,-2.475497997005711,-0.20000000000001497,-0.19999999999963908
3.010016679763794,-0.6022448774986315,1.7905611328116042,-2.482697997005693,-0.2000000000000446,-0.19999999999943277
3.0466620922088623,-0.5965362373428645,1.7949487521687955,-2.489897997005671,-0.200000000000052,-0.19999999999938117
3.0844759941101074,-0.590796154567984,1.7992951559453851,-2.497097997005649,-0.20000000000005938,-0.1999999999993296
3.1224348545074463,-0.5850249267385952,1.8036001188247752,-2.5042979970056267,-0.20000000000005938,-0.1999999999993296
3.158704996109009,-0.579222853033857,1.8078634176386532,-2.511497997005606,-0.2000000000000446,-0.1999999999993296
3.1953885555267334,-0.5733902342319698,1.812084831378563,-2.518697997005585,-0.20000000000005197,-0.19999999999938117
3.2336742877960205,-0.5675273726945864,1.8162641412073632,-2.5258979970055635,-0.20000000000005197,-0.19999999999938117
3.271463632583618,-0.5616345723511359,1.8204011304705676,-2.5330979970055423,-0.20000000000005197,-0.19999999999938117
3.306450128555298,-0.555712138683069,1.824495584707579,-2.54029799700552,-0.200000000000052,-0.19999999999938117
3.3443877696990967,-0.5497603787080201,1.8285472916628072,-2.547497997005498,-0.2000000000000446,-0.1999999999993296
3.381631851196289,-0.5437796009638937,1.8325560412966713,-2.5546979970054773,-0.20000000000005197,-0.19999999999938117
3.418881893157959,-0.5377701154928687,1.8365216257964874,-2.561897997005455,-0.20000000000005938,-0.1999999999993296
3.454569101333618,-0.5317322338253261,1.8404438395872418,-2.569097997005433,-0.20000000000005938,-0.1999999999993296
3.490842819213867,-0.5256662689636997,1.8443224793422517,-2.5762979970054123,-0.20000000000005197,-0.19999999999938117
3.5284414291381836,-0.5195725353662488,1.848157343993701,-2.58349799700539,-0.2000000000000446,-0.1999999999993296
3.566849708557129,-0.5134513489307587,1.8519482347430645,-2.5906979970053694,-0.20000000000005197,-0.19999999999938117
3.604536771774292,-0.5073030269781637,1.8556949550714144,-2.5978979970053473,-0.200000000000052,-0.19999999999938117
3.638481378555298,-0.5011278882360962,1.8593973107496085,-2.6050979970053256,-0.200000000000052,-0.19999999999938117
3.6762678623199463,-0.49492625282236585,1.8630551098483572,-2.612297997005304,-0.200000000000052,-0.19999999999938117
3.713811159133911,-0.48869844222836434,1.8666681627481736,-2.619497997005282,-0.2000000000000446,-0.1999999999993296
3.750725507736206,-0.4824447793023977,1.8702362821492053,-2.626697997005261,-0.20000000000005938,-0.1999999999993296
3.7882049083709717,-0.4761655882329514,1.873759283080942,-2.633897997005239,-0.20000000000005938,-0.1999999999993296
3.823641300201416,-0.4698611945318846,1.877236982911804,-2.641097997005218,-0.20000000000005197,-0.19999999999938117
3.861091375350952,-0.4635319250175541,1.8806692013586113,-2.648297997005196,-0.200000000000052,-0.19999999999938117
3.897899627685547,-0.45717810779787477,1.884055760495928,-2.6554979970051753,-0.20000000000005197,-0.19999999999938117
3.9365878105163574,-0.4508000722533083,1.8873964847652867,-2.662697997005153,-0.200000000000052,-0.19999999999938117
3.9713997840881348,-0.4443981490197886,1.8906912009842893,-2.6698979970051315,-0.20000000000005197,-0.19999999999938117
4.008771657943726,-0.4379726699715828,1.8939397383555852,-2.67709799700511,-0.20000000000005197,-0.19999999999938117
4.048300743103027,-0.43152396820408556,1.8971419284757245,-2.684297997005088,-0.2000000000000446,-0.1999999999993296
4.085318088531494,-0.42505237801655266,1.9002976053438887,-2.6914979970050674,-0.20000000000005938,-0.1999999999993296
4.124280214309692,-0.41855823489476995,1.903406605370495,-2.6986979970050453,-0.20000000000005938,-0.1999999999993296
4.157706260681152,-0.41204187549366295,1.9064687673856788,-2.7058979970050245,-0.20000000000005197,-0.19999999999938117
4.194125652313232,-0.4055036376198428,1.9094839326476465,-2.7130979970050024,-0.200000000000052,-0.19999999999938117
4.231504440307617,-0.39894386021409717,1.9124519448509059,-2.7202979970049803,-0.2000000000000446,-0.1999999999993296
4.269732236862183,-0.3923628833338176,1.9153726501343702,-2.7274979970049595,-0.20000000000005197,-0.19999999999938117
4.306884527206421,-0.3857610481353717,1.9182458970893315,-2.7346979970049374,-0.200000000000052,-0.19999999999938117
4.34191107749939,-0.37913869685641743,1.9210715367673106,-2.7418979970049153,-0.200000000000052,-0.19999999999938117
4.37895941734314,-0.37249617279816155,1.92384942268778,-2.749097997004894,-0.20000000000005197,-0.19999999999938117
4.417705535888672,-0.36583382030756495,1.9265794108457546,-2.7562979970048724,-0.20000000000005197,-0.19999999999927803
4.455994367599487,-0.35915198475948823,1.9292613597192603,-2.763497997004852,-0.20000000000005932,-0.1999999999993296
4.491205215454102,-0.3524510125387907,1.9318951302766674,-2.7706979970048313,-0.20000000000005197,-0.19999999999938117
4.5314741134643555,-0.34573125102237023,1.9344805859839012,-2.777897997004809,-0.200000000000052,-0.19999999999938117
4.565358638763428,-0.33899304856115947,1.9370175928115163,-2.785097997004787,-0.200000000000052,-0.19999999999938117
4.603009939193726,-0.3322367544620648,1.9395060192416473,-2.792297997004765,-0.2000000000000446,-0.1999999999993296
4.638050079345703,-0.32546271896985923,1.941945736274825,-2.799497997004744,-0.200000000000052,-0.19999999999938117
4.6750617027282715,-0.3186712932490258,1.9443366174366636,-2.806697997004722,-0.200000000000052,-0.19999999999938117
4.712932825088501,-0.3118628293655531,1.9466785387844208,-2.8138979970047,-0.200000000000052,-0.19999999999938117
4.749730587005615,-0.3050376802686835,1.9489713789134182,-2.8210979970046783,-0.20000000000005938,-0.1999999999993296
4.786522150039673,-0.2981961997726178,1.951215018963337,-2.8282979970046584,-0.20000000000005938,-0.1999999999993296
4.823840618133545,-0.291338742538174,1.9534093426243788,-2.835497997004638,-0.20000000000005197,-0.19999999999938117
4.859591722488403,-0.2844656640543986,1.9555542361432974,-2.842697997004616,-0.200000000000052,-0.19999999999938117
4.897801160812378,-0.27757732062014095,1.9576495883292915,-2.849897997004594,-0.200000000000052,-0.19999999999938117
4.934744596481323,-0.27067406932558197,1.959695290559774,-2.857097997004572,-0.2000000000000446,-0.1999999999993296
4.972348928451538,-0.2637562680337225,1.9616912367860002,-2.864297997004551,-0.20000000000005197,-0.19999999999938117
5.0083112716674805,-0.2568242753618326,1.9636373235385638,-2.871497997004529,-0.200000000000052,-0.19999999999938117
5.045743465423584,-0.24987845066286007,1.9655334499327632,-2.878697997004507,-0.200000000000052,-0.19999999999938117
5.082805871963501,-0.24291915400680186,1.9673795176738316,-2.8858979970044847,-0.20000000000005938,-0.1999999999993296
5.120265960693359,-0.2359467461620379,1.9691754310620289,-2.8930979970044626,-0.200000000000052,-0.19999999999927803
5.156299352645874,-0.2289615885766286,1.970921096997609,-2.9002979970044445,-0.20000000000005197,-0.19999999999938117
5.192659854888916,-0.22196404335958023,1.9726164249856406,-2.907497997004423,-0.20000000000005197,-0.19999999999938117
5.230488538742065,-0.2149544732620697,1.9742613271407001,-2.9146979970044007,-0.200000000000052,-0.19999999999938117
5.269473314285278,-0.2079332416586406,1.9758557181914285,-2.9218979970043786,-0.200000000000052,-0.19999999999938117
5.30495023727417,-0.20090071252836678,1.9773995154849509,-2.9290979970043565,-0.2000000000000446,-0.1999999999993296
5.340158700942993,-0.19385725043598354,1.97889263899116,-2.9362979970043357,-0.20000000000005197,-0.19999999999938117
5.376518487930298,-0.1868032205129884,1.9803350113068687,-2.9434979970043136,-0.200000000000052,-0.19999999999938117
5.414358377456665,-0.1797389884387128,1.981726557659819,-2.9506979970042915,-0.20000000000005938,-0.1999999999993296
5.45431113243103,-0.17266492042136547,1.98306720591256,-2.9578979970042694,-0.20000000000005938,-0.1999999999993296
5.49123477935791,-0.1655813831790481,1.9843568865661865,-2.9650979970042504,-0.20000000000005197,-0.19999999999938117
5.527610778808594,-0.15848874392074427,1.985595532763942,-2.972297997004229,-0.20000000000005197,-0.19999999999938117
5.563818693161011,-0.15138737032728586,1.9867830802946835,-2.9794979970042075,-0.200000000000052,-0.19999999999938117
5.600420713424683,-0.14427763053228915,1.987919467596215,-2.986697997004186,-0.200000000000052,-0.19999999999938117
5.639349937438965,-0.13715989310307347,1.989004635758473,-2.9938979970041637,-0.200000000000052,-0.19999999999938117
5.674886465072632,-0.1300345270215527,1.990038528526582,-3.001097997004143,-0.20000000000005197,-0.19999999999938117
5.713179588317871,-0.1229019016651088,1.9910210923037737,-3.008297997004121,-0.200000000000052,-0.19999999999938117
5.748632907867432,-0.11576238678744293,1.9919522761541608,-3.0154979970040987,-0.20000000000005938,-0.1999999999993296
5.7845587730407715,-0.10861635249940745,1.9928320318053812,-3.0226979970040766,-0.20000000000005938,-0.1999999999993296
5.8209006786346436,-0.1014641692498199,1.9936603136510993,-3.029897997004056,-0.2000000000000446,-0.1999999999993296
5.8571083545684814,-0.0943062078062573,1.9944370787533698,-3.037097997004035,-0.20000000000005197,-0.19999999999938117
5.895522117614746,-0.08714283923583743,1.9951622868448644,-3.044297997004014,-0.20000000000005197,-0.19999999999938117
5.931382417678833,-0.0799744348859837,1.995835900330957,-3.0514979970039926,-0.20000000000005197,-0.19999999999938117
5.968106508255005,-0.07280136636517269,1.9964578842916756,-3.058697997003971,-0.20000000000005197,-0.19999999999938117
6.0080530643463135,-0.06562400552367012,1.9970282064835103,-3.065897997003949,-0.2000000000000446,-0.1999999999993296
6.044207572937012,-0.05844272443425419,1.9975468373410876,-3.073097997003928,-0.20000000000005197,-0.19999999999938117
6.081538438796997,-0.05125789537292836,1.9980137499786994,-3.080297997003906,-0.20000000000005938,-0.1999999999993296
6.118149757385254,-0.04406989079962207,1.9984289201916994,-3.087497997003884,-0.20000000000005938,-0.1999999999993296
6.155948162078857,-0.03687908333888315,1.9987923264577563,-3.094697997003863,-0.20000000000005197,-0.19999999999938117
6.190782785415649,-0.029685845760559104,1.999103949937971,-3.101897997003841,-0.2000000000000446,-0.1999999999993296
6.227887392044067,-0.022490550960475524,1.999363774477852,-3.10909799700382,-0.20000000000005197,-0.19999999999938117
6.263979196548462,-0.01529357194110302,1.9995717866081533,-3.1162979970037985,-0.20000000000005197,-0.19999999999938117
6.301509618759155,-0.008095281792222199,1.9997279755455728,-3.1234979970037773,-0.20000000000005197,-0.19999999999938117
6.337808847427368,-0.0008960536715832105,1.999832333193311,-3.1306979970037556,-0.200000000000052,-0.19999999999938117
6.375737905502319,0.006303739214440874,1.9998848541414906,-3.1378979970037353,-0.20000000000005938,-0.1999999999993296
6.412474155426025,0.013503723630198769,1.9998855356674372,3.1380873101758735,-0.20000000000005938,-0.1999999999993296
6.450000524520874,0.020703526330111237,1.9998343777358203,3.1308873101758956,-0.20000000000005938,-0.1999999999993296
6.486426115036011,0.027902774078018264,1.9997313829986567,3.1236873101759164,-0.20000000000005197,-0.19999999999938117
6.523951292037964,0.03510109366652974,1.99957655679517,3.1164873101759385,-0.2000000000000446,-0.1999999999993296
6.5585808753967285,0.042298111936369835,1.999369907151516,3.1092873101759593,-0.20000000000005197,-0.19999999999938117
6.5970354080200195,0.04949345579572316,1.9991114447803662,3.1020873101759814,-0.200000000000052,-0.19999999999938117
6.633592844009399,0.05668675223957591,1.9988011830803512,3.094887310176003,-0.200000000000052,-0.19999999999938117
6.670381307601929,0.06387762836905135,1.9984391381353683,3.0876873101760243,-0.20000000000005197,-0.19999999999938117
6.706477880477905,0.07106571141074086,1.9980253287137468,3.0804873101760455,-0.20000000000005197,-0.19999999999927803
6.744841814041138,0.07825062873602845,1.9975597762672745,3.0732873101760663,-0.20000000000005938,-0.1999999999993296
6.783966302871704,0.08543200788040992,1.9970425049300857,3.0660873101760884,-0.20000000000005938,-0.1999999999993296
6.819776296615601,0.09260947656279826,1.9964735415174117,3.058887310176109,-0.20000000000005197,-0.19999999999938117
6.856182813644409,0.09978266270482523,1.9958529155241864,3.0516873101761313,-0.200000000000052,-0.19999999999938117
6.891134262084961,0.10695119445012723,1.9951806591235233,3.0444873101761534,-0.2000000000000446,-0.1999999999993296
6.929488658905029,0.11411470018362396,1.9944568071650437,3.037287310176174,-0.20000000000005197,-0.19999999999938117
6.965274095535278,0.1212728085507824,1.9936813971730711,3.0300873101761963,-0.200000000000052,-0.19999999999938117
7.002915143966675,0.12842514847686828,1.9928544693446864,3.022887310176218,-0.20000000000005197,-0.19999999999938117
7.038595676422119,0.13557134918618127,1.991976066547642,3.015687310176239,-0.20000000000005938,-0.1999999999993296
7.075424671173096,0.14271104022127684,1.9910462343181419,3.0084873101762613,-0.20000000000005197,-0.19999999999927803
7.112807512283325,0.14984385146217077,1.9900650208584818,3.0012873101762816,-0.20000000000005938,-0.1999999999993296
7.149233341217041,0.15696941314552482,1.989032477034547,2.9940873101763024,-0.20000000000005197,-0.19999999999938117
7.186480522155762,0.1640873558838184,1.9879486563731785,2.9868873101763245,-0.200000000000052,-0.19999999999938117
7.2249956130981445,0.1711973106844935,1.9868136150593965,2.9796873101763466,-0.200000000000052,-0.19999999999938117
7.261201858520508,0.17829890896908548,1.9856274119334887,2.972487310176367,-0.20000000000005197,-0.19999999999938117
7.297962427139282,0.1853917825923297,1.9843901084879583,2.9652873101763895,-0.200000000000052,-0.19999999999938117
7.335919380187988,0.19247556386124598,1.9831017688643398,2.9580873101764116,-0.200000000000052,-0.19999999999938117
7.371177434921265,0.19954988555419984,1.981762459849871,2.9508873101764337,-0.20000000000005938,-0.1999999999993296
7.408690452575684,0.20661438093993983,1.9803722508740311,2.943687310176455,-0.20000000000005197,-0.19999999999927803
7.444684982299805,0.21366868379660642,1.9789312140049424,2.9364873101764744,-0.20000000000005938,-0.1999999999993296
7.482322931289673,0.22071242843071834,1.9774394239456332,2.929287310176495,-0.20000000000005197,-0.19999999999938117
7.519826650619507,0.2277452496961321,1.9758969580301655,2.9220873101765172,-0.200000000000052,-0.19999999999938117
7.555914640426636,0.23476678301296822,1.9743038962196273,2.914887310176539,-0.200000000000052,-0.19999999999938117
7.591649770736694,0.24177666438651205,1.9726603210979865,2.9076873101765615,-0.2000000000000446,-0.1999999999993296
7.629992723464966,0.24877453042608313,1.970966317867809,2.9004873101765822,-0.20000000000005197,-0.19999999999938117
7.6698548793792725,0.2557600183638731,1.9692219743458432,2.8932873101766043,-0.200000000000052,-0.19999999999938117
7.704298973083496,0.2627327660737516,1.967427380958467,2.8860873101766265,-0.20000000000005938,-0.1999999999993296
7.742015361785889,0.26969241209003914,1.965582630736998,2.878887310176648,-0.20000000000005938,-0.1999999999993296
7.778013467788696,0.27663859562624504,1.9636878193128753,2.8716873101766702,-0.20000000000005197,-0.19999999999927803
7.814933776855469,0.28357095659377046,1.9617430449126994,2.864487310176688,-0.20000000000005197,-0.19999999999938117
7.852949380874634,0.290489135620574,1.9597484083531396,2.8572873101767104,-0.200000000000052,-0.19999999999938117
7.889135837554932,0.2973927740698047,1.957704013035708,2.8500873101767326,-0.200000000000052,-0.19999999999938117
7.925248622894287,0.3042815140583918,1.9556099649414007,2.8428873101767542,-0.200000000000052,-0.19999999999938117
7.961133718490601,0.31115499847559697,1.9534663726252006,2.8356873101767763,-0.2000000000000446,-0.1999999999993296
7.998712778091431,0.31801287100152736,1.9512733472104546,2.828487310176797,-0.200000000000052,-0.19999999999938117
8.036444187164307,0.32485477612560715,1.9490310023831086,2.8212873101768197,-0.20000000000005938,-0.1999999999993296
8.07361364364624,0.3316803591650069,1.9467394543858167,2.8140873101768418,-0.20000000000005938,-0.1999999999993296
8.110159635543823,0.33848926628303033,1.9443988220119135,2.8068873101768634,-0.20000000000005938,-0.1999999999993296
8.146856307983398,0.34528114450745784,1.9420092265992572,2.7996873101768824,-0.20000000000005197,-0.19999999999938117
8.183294296264648,0.35205564174884324,1.939570792023938,2.792487310176903,-0.20000000000005197,-0.19999999999938117
8.220934629440308,0.3588124068187656,1.937083644693859,2.7852873101769253,-0.200000000000052,-0.19999999999938117
8.25724744796753,0.3655510894480369,1.9345479135421813,2.7780873101769474,-0.200000000000052,-0.19999999999938117
8.29465627670288,0.3722713403048587,1.9319637300206394,2.77088731017697,-0.2000000000000446,-0.19999999999932966
8.33423924446106,0.3789728110129317,1.9293312280927284,2.763687310176994,-0.20000000000005197,-0.1999999999993812
8.370956897735596,0.3856551541695158,1.9266505442267585,2.756487310177017,-0.2000000000000594,-0.19999999999932966
8.406147956848145,0.3923180233634386,1.9239218173887813,2.749287310177037,-0.20000000000005938,-0.1999999999993296
8.443573474884033,0.3989610731930524,1.921145189035385,2.742087310177061,-0.20000000000005938,-0.1999999999993296
8.478935718536377,0.40558395928414215,1.9183208031063614,2.7348873101770828,-0.200000000000052,-0.19999999999938117
8.51553463935852,0.41218633830777607,1.9154488060172445,2.7276873101771058,-0.200000000000052,-0.19999999999938117
8.552775621414185,0.41876786799810395,1.9125293466517204,2.7204873101771296,-0.200000000000052,-0.19999999999938123
8.590591430664062,0.4253282071701007,1.909562576353909,2.713287310177153,-0.200000000000052,-0.19999999999938126
8.626659154891968,0.431867015737253,1.9065486489205177,2.7060873101771765,-0.200000000000052,-0.1999999999993812
8.663362503051758,0.438383954729189,1.9034877205928693,2.6988873101772,-0.200000000000052,-0.1999999999993812
8.699593305587769,0.4448786863092507,1.900379950048803,2.6916873101772234,-0.2000000000000594,-0.19999999999932966
8.73853325843811,0.45135087379200756,1.8972254983944488,2.6844873101772464,-0.2000000000000446,-0.19999999999922644
8.775093078613281,0.45780018166071057,1.8940245291558728,2.677287310177267,-0.20000000000005938,-0.1999999999993296
8.812743425369263,0.46422627558468305,1.8907772082706045,2.670087310177289,-0.200000000000052,-0.19999999999938117
8.852442502975464,0.47062882243665544,1.8874837040790309,2.6628873101773123,-0.200000000000052,-0.19999999999938117
8.885790586471558,0.4770074903100329,1.8841441873156715,2.6556873101773357,-0.200000000000052,-0.19999999999938123
8.923981666564941,0.48336194853610154,1.880758831100328,2.6484873101773587,-0.200000000000052,-0.19999999999938126
8.95986819267273,0.4896918677011698,1.8773278109291085,2.641287310177382,-0.200000000000052,-0.1999999999993812
8.995968103408813,0.4959969196636456,1.8738513046653293,2.634087310177406,-0.200000000000052,-0.1999999999993812
9.033258438110352,0.5022767775710474,1.8703294925302978,2.6268873101774295,-0.2000000000000594,-0.19999999999932966
9.070958137512207,0.5085311158769474,1.8667625570939659,2.619687310177453,-0.2000000000000594,-0.1999999999993296
9.106201410293579,0.5147596103578487,1.8631506832654672,2.6124873101774764,-0.2000000000000446,-0.19999999999922644
9.143683910369873,0.5209619381299926,1.859494058283532,2.6052873101774945,-0.200000000000052,-0.19999999999938117
9.179526329040527,0.5271377776660958,1.8557928717067806,2.5980873101775184,-0.200000000000052,-0.19999999999938117
9.216431379318237,0.5332868088120197,1.8520473154038966,2.5908873101775414,-0.200000000000052,-0.19999999999938123
9.25541615486145,0.5394087128033672,1.848257583543681,2.5836873101775653,-0.200000000000052,-0.19999999999938126
